Timestamp,ElapsedMillis,Yaw,Pitch,Roll,Altitude,YawServo,PitchServo
22:15:42.884,609452,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:42.985,609553,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:43.085,609653,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:43.190,609758,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:43.290,609858,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:43.395,609963,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:43.495,610063,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:43.595,610163,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:43.700,610268,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:43.800,610368,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:43.905,610473,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:44.006,610574,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:44.105,610673,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:44.210,610778,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:44.305,610873,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:44.405,610973,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:44.506,611074,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:44.611,611179,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:44.711,611279,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:44.816,611384,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:44.916,611484,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:45.016,611584,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:45.122,611690,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:45.221,611789,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:45.327,611895,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:45.426,611994,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:45.532,612100,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:45.632,612200,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:45.731,612299,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:45.831,612399,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:45.937,612505,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:46.041,612609,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:46.142,612710,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:46.242,612810,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:46.347,612915,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:46.447,613015,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:46.546,613114,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:46.648,613216,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:46.752,613320,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:46.852,613420,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:46.952,613520,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:47.052,613620,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:47.152,613720,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:47.252,613820,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:47.353,613921,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:47.452,614020,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:47.552,614120,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:47.653,614221,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:47.753,614321,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:47.853,614421,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:47.953,614521,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:48.058,614626,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:48.157,614725,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:48.258,614826,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:48.358,614926,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:48.463,615031,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:48.563,615131,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:48.663,615231,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:48.763,615331,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:48.864,615432,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:48.964,615532,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:49.064,615632,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:49.164,615732,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:49.263,615831,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:49.363,615931,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:49.464,616032,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:49.568,616136,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:49.769,616337,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:49.869,616437,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:49.969,616537,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:50.069,616637,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:50.169,616737,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:50.275,616843,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:50.374,616942,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:50.475,617043,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:50.569,617138,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:50.670,617238,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:50.775,617343,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:50.875,617443,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:50.975,617543,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:51.075,617643,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:51.176,617744,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:51.280,617848,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:51.385,617953,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:51.486,618054,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:51.586,618154,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:51.791,618359,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:51.896,618464,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:51.996,618564,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:52.096,618664,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:52.196,618764,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:52.301,618869,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:52.401,618969,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:52.606,619174,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:52.711,619279,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:52.811,619379,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:52.912,619480,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:53.011,619579,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:53.111,619679,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:53.211,619779,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:53.312,619880,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:53.411,619979,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:53.512,620080,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:53.617,620185,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:53.717,620285,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:53.817,620385,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:53.917,620485,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:54.022,620590,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:54.122,620690,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:54.223,620791,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:54.328,620896,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:54.427,620995,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:54.533,621101,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:54.633,621201,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:54.738,621306,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:54.837,621405,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:54.943,621511,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:55.043,621611,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:55.143,621711,2.06,0.88,0.09,0.0,-1.97,-4.63
22:16:10.349,636917,-0.02,0.03,-0.00,0.0,-0.08,0.05
22:16:10.449,637017,-0.02,0.03,-0.00,0.0,-0.08,0.05
22:16:10.553,637121,-0.02,0.03,-0.00,0.0,-0.08,0.05
22:16:10.653,637221,-0.02,0.03,-0.00,0.0,-0.08,0.05
22:16:10.759,637327,-0.02,0.03,-0.00,0.0,-0.08,0.05
22:16:10.859,637427,-0.02,0.03,-0.00,0.0,-0.08,-0.00
22:16:10.959,637527,-0.02,0.04,0.00,0.0,-0.09,-0.01
22:16:11.064,637632,-0.02,0.04,0.00,0.0,-0.09,0.03
22:16:11.164,637732,-0.01,0.04,0.01,0.0,-0.09,-0.03
22:16:11.264,637832,-0.01,0.05,0.01,0.0,-0.11,0.08
22:16:11.364,637932,-0.00,0.05,0.01,0.0,-0.10,0.01
22:16:11.464,638032,0.00,0.04,0.01,0.0,-0.15,-0.05
22:16:11.569,638137,0.01,0.05,0.02,0.0,-0.18,0.03
22:16:11.669,638237,0.01,0.06,0.01,0.0,-0.13,-0.07
22:16:11.770,638338,0.00,0.05,0.00,0.0,-0.12,0.04
22:16:11.869,638437,0.01,0.05,0.01,0.0,-0.11,-0.13
22:16:11.969,638537,0.02,0.05,0.01,0.0,-0.11,-0.04
22:16:12.069,638637,0.02,0.05,0.01,0.0,-0.11,-0.04
22:16:12.175,638743,0.02,0.05,0.01,0.0,-0.11,-0.04
22:16:12.275,638843,0.02,0.05,0.01,0.0,-0.11,-0.04
22:16:12.375,638943,0.02,0.05,0.01,0.0,-0.11,-0.04
22:16:12.475,639043,0.02,0.05,0.01,0.0,-0.11,-0.04
22:16:12.580,639148,0.02,0.05,0.01,0.0,-0.11,-0.04
22:16:12.780,639348,0.02,0.05,0.01,0.0,-0.11,-0.04
22:16:12.880,639448,0.02,0.05,0.01,0.0,-0.11,-0.04
22:16:12.985,639553,0.02,0.05,0.01,0.0,-0.11,-0.04
22:16:13.085,639653,0.02,0.05,0.01,0.0,-0.11,-0.04
22:16:13.186,639754,0.02,0.05,0.01,0.0,-0.11,-0.04
22:16:13.285,639853,0.02,0.05,0.01,0.0,-0.11,-0.04
22:16:13.390,639958,0.02,0.05,0.01,0.0,-0.11,-0.04
22:16:13.491,640059,0.02,0.05,0.01,0.0,-0.11,-0.04
22:16:13.591,640159,0.02,0.05,0.01,0.0,-0.11,-0.04
22:16:13.696,640264,0.02,0.05,0.01,0.0,-0.11,-0.04
22:16:13.800,640368,0.02,0.05,0.01,0.0,-0.11,-0.04
22:16:13.901,640469,0.02,0.05,0.01,0.0,-0.11,-0.04
22:16:14.001,640569,0.02,0.05,0.01,0.0,-0.11,-0.04
22:16:14.106,640674,0.02,0.05,0.01,0.0,-0.11,-0.04
22:16:14.206,640774,0.02,0.05,0.01,0.0,-0.11,-0.04
22:16:14.306,640874,0.02,0.04,0.02,0.0,-0.10,-0.10
22:16:14.411,640979,0.10,0.14,0.12,0.0,-3.12,-2.92
22:16:14.516,641084,0.58,0.37,-1.49,0.0,5.26,-5.36
22:16:14.616,641184,1.72,-0.81,-7.24,0.0,7.54,-8.90
22:16:14.716,641284,4.24,-1.83,-18.78,0.0,9.81,-15.93
22:16:14.817,641385,4.77,-1.61,-32.92,0.0,0.39,-9.76
22:16:14.922,641490,3.46,-1.33,-52.16,0.0,2.71,-5.40
22:16:15.027,641595,3.76,-1.73,-71.54,0.0,19.93,-6.22
22:16:15.126,641694,6.22,-1.45,-90.33,0.0,17.98,-7.32
22:16:15.227,641795,5.44,-1.26,-104.80,0.0,3.66,-7.85
22:16:15.332,641900,4.00,-1.81,-114.03,0.0,1.62,3.00
22:16:15.432,642000,3.21,-4.42,-116.75,0.0,0.84,13.95
22:16:15.638,642206,-0.15,-3.73,-113.30,0.0,4.23,5.13
22:16:15.737,642305,0.51,-4.35,-113.78,0.0,5.34,14.87
22:16:15.843,642411,1.19,-3.75,-114.10,0.0,10.35,2.62
22:16:15.942,642510,1.21,-1.98,-113.08,0.0,7.08,-4.90
22:16:16.048,642616,0.37,-1.91,-108.28,0.0,-3.41,-4.29
22:16:16.148,642716,-0.13,-1.79,-106.79,0.0,1.37,2.93
22:16:16.247,642815,-0.06,-1.83,-106.79,0.0,2.86,3.75
22:16:16.352,642920,-0.05,-1.83,-106.79,0.0,2.73,3.64
22:16:16.453,643021,-0.05,-1.83,-106.78,0.0,2.19,3.26
22:16:16.557,643125,-0.05,-1.82,-106.77,0.0,2.25,3.25
22:16:16.658,643226,-0.07,-1.82,-106.78,0.0,2.40,3.42
22:16:16.763,643331,-0.09,-1.80,-106.77,0.0,2.31,3.42
22:16:16.863,643431,-0.09,-1.80,-106.77,0.0,2.15,3.31
22:16:16.963,643531,-0.08,-1.80,-106.77,0.0,2.42,3.36
22:16:17.068,643636,-0.09,-1.81,-106.76,0.0,2.16,3.43
22:16:17.169,643737,-0.09,-1.82,-106.76,0.0,2.26,3.40
22:16:17.268,643836,-0.10,-1.58,-106.48,0.0,1.99,-2.50
22:16:17.369,643937,-0.12,-1.64,-107.21,0.0,1.33,3.55
22:16:17.468,644036,-0.07,-1.83,-117.94,0.0,2.30,4.34
22:16:17.569,644137,-0.06,-1.86,-122.04,0.0,1.97,3.71
22:16:17.673,644241,-0.06,-1.85,-121.98,0.0,1.90,3.65
22:16:17.774,644342,-0.08,-1.85,-120.70,0.0,1.85,3.60
22:16:17.878,644446,-0.08,-1.85,-119.72,0.0,1.92,3.63
22:16:17.979,644547,-0.10,-1.84,-118.88,0.0,1.86,3.62
22:16:18.084,644652,-0.09,-1.84,-118.60,0.0,1.93,3.61
22:16:18.184,644752,-0.09,-1.84,-118.59,0.0,1.99,3.64
22:16:18.284,644852,-0.03,-1.84,-117.98,0.0,3.12,4.53
22:16:18.384,644952,0.15,-1.86,-115.28,0.0,3.09,3.67
22:16:18.484,645052,0.13,-1.87,-113.07,0.0,2.29,3.44
22:16:18.589,645157,-0.03,-1.85,-112.78,0.0,2.09,3.45
22:16:18.694,645262,-0.06,-1.86,-112.26,0.0,2.37,3.48
22:16:18.794,645362,-0.04,-1.85,-110.20,0.0,2.34,3.51
22:16:18.894,645462,-0.07,-1.85,-109.66,0.0,2.27,3.43
22:16:18.995,645563,-0.05,-1.83,-109.67,0.0,2.44,3.37
22:16:19.094,645662,0.14,-1.74,-109.12,0.0,4.10,3.42
22:16:19.194,645762,-0.13,-1.80,-108.89,0.0,0.12,3.03
22:16:19.294,645862,-0.34,-1.83,-108.92,0.0,1.56,3.78
22:16:19.394,645962,-0.29,-1.83,-108.91,0.0,2.43,3.88
22:16:19.499,646067,0.02,-1.79,-109.14,0.0,6.32,3.56
22:16:19.599,646167,0.62,-1.60,-109.80,0.0,3.62,2.03
22:16:19.700,646268,0.04,-1.68,-110.07,0.0,1.56,3.47
22:16:19.805,646373,-0.01,-1.77,-110.08,0.0,2.27,3.38
22:16:19.905,646473,-0.02,-1.73,-110.08,0.0,2.08,3.05
22:16:20.004,646572,-0.09,-1.76,-110.07,0.0,1.68,3.30
22:16:20.105,646673,-0.20,-1.74,-110.07,0.0,1.86,3.36
22:16:20.210,646778,-0.31,-1.70,-108.22,0.0,3.31,4.49
22:16:20.315,646883,-0.41,-1.65,-108.21,0.0,-0.83,1.33
22:16:20.415,646983,-0.47,-1.63,-108.21,0.0,0.70,3.11
22:16:20.515,647083,-0.39,-1.66,-108.20,0.0,1.05,3.11
22:16:20.621,647189,-0.28,-1.70,-108.20,0.0,2.57,4.26
22:16:20.720,647288,-0.33,-1.69,-108.18,0.0,0.78,2.71
22:16:20.825,647393,-0.40,-1.65,-108.18,0.0,1.45,3.47
22:16:20.925,647493,-0.46,-1.63,-108.18,0.0,1.36,3.63
22:16:21.026,647594,-0.47,-1.62,-108.16,0.0,1.60,3.73
22:16:21.125,647693,-0.49,-1.62,-108.16,0.0,1.13,3.54
22:16:21.225,647793,-0.49,-1.62,-108.16,0.0,1.13,3.48
22:16:21.325,647893,-0.49,-1.61,-108.16,0.0,1.28,3.69
22:16:21.425,647993,-0.48,-1.62,-108.16,0.0,1.36,3.62
22:16:21.525,648093,-0.48,-1.62,-108.16,0.0,1.27,3.62
22:16:21.626,648194,-0.48,-1.62,-108.16,0.0,1.31,3.58
22:16:21.727,648295,-0.48,-1.62,-108.16,0.0,1.20,3.58
22:16:21.826,648394,-0.48,-1.62,-108.16,0.0,1.26,3.57
22:16:21.932,648500,-0.48,-1.62,-108.15,0.0,1.21,3.52
22:16:22.033,648601,-0.49,-1.62,-108.14,0.0,1.24,3.52
22:16:22.138,648706,-0.50,-1.62,-108.13,0.0,1.17,3.59
22:16:22.237,648805,-0.50,-1.61,-108.13,0.0,1.21,3.53
22:16:22.337,648905,-0.50,-1.61,-108.13,0.0,1.20,3.58
22:16:22.437,649005,-0.50,-1.60,-108.13,0.0,1.26,3.57
22:16:22.537,649105,-0.50,-1.60,-108.13,0.0,1.21,3.57
22:16:22.637,649205,-0.50,-1.60,-108.13,0.0,1.21,3.57
22:16:22.738,649306,-0.50,-1.60,-108.13,0.0,1.21,3.57
22:16:22.843,649411,-0.50,-1.60,-108.13,0.0,1.21,3.57
22:16:22.948,649516,-0.50,-1.60,-108.13,0.0,1.21,3.57
22:16:23.048,649616,-0.50,-1.60,-108.13,0.0,1.21,3.57
22:16:23.148,649716,-0.50,-1.60,-108.13,0.0,1.21,3.57
22:16:23.248,649816,-0.50,-1.60,-108.13,0.0,1.21,3.57
22:16:23.354,649922,-0.50,-1.60,-108.13,0.0,1.21,3.57
22:16:23.458,650026,-0.50,-1.60,-108.13,0.0,1.21,3.57
22:16:23.559,650127,-0.50,-1.60,-108.13,0.0,1.21,3.57
22:16:23.659,650227,-0.50,-1.60,-108.13,0.0,1.21,3.57
22:16:23.764,650332,-0.50,-1.60,-108.13,0.0,1.21,3.57
22:16:23.864,650432,-0.50,-1.60,-108.13,0.0,1.21,3.57
22:16:23.963,650531,-0.50,-1.60,-108.13,0.0,1.21,3.57
22:16:24.070,650638,-0.50,-1.60,-108.13,0.0,1.21,3.57
22:16:24.169,650737,-0.50,-1.60,-108.13,0.0,1.21,3.57
22:16:24.269,650837,-0.50,-1.60,-108.13,0.0,1.21,3.57
22:16:24.369,650937,-0.50,-1.60,-108.13,0.0,1.21,3.57
22:16:24.469,651037,-0.50,-1.60,-108.13,0.0,1.21,3.57
22:16:24.569,651137,-0.50,-1.60,-108.13,0.0,1.21,3.57
22:16:24.674,651242,-0.50,-1.60,-108.13,0.0,1.21,3.57
22:16:24.774,651342,-0.50,-1.60,-108.13,0.0,1.21,3.57
22:16:24.879,651447,-0.50,-1.60,-108.13,0.0,1.21,3.57
22:16:24.979,651547,-0.50,-1.60,-108.13,0.0,1.21,3.57
22:16:25.080,651648,-0.50,-1.60,-108.13,0.0,1.21,3.57
22:16:25.184,651752,-0.50,-1.60,-108.13,0.0,1.21,3.57
22:16:25.284,651852,-0.50,-1.60,-108.13,0.0,1.21,3.57
22:16:25.385,651953,-0.50,-1.60,-108.13,0.0,1.21,3.57
22:16:25.485,652053,-0.50,-1.60,-108.13,0.0,1.21,3.57
22:16:25.585,652153,-0.50,-1.60,-108.13,0.0,1.21,3.57
22:16:25.686,652254,-0.50,-1.60,-108.13,0.0,1.21,3.57
22:16:25.790,652358,-0.50,-1.60,-108.12,0.0,1.21,3.62
22:16:41.906,668474,-0.01,0.00,-0.00,0.0,-0.01,0.02
22:16:42.006,668574,-0.01,0.00,-0.00,0.0,-0.01,0.02
22:16:42.111,668679,-0.01,0.00,-0.00,0.0,-0.01,0.02
22:16:42.211,668779,-0.01,0.00,-0.00,0.0,-0.01,0.02
22:16:42.311,668879,-0.01,0.00,-0.00,0.0,-0.01,0.02
22:16:42.411,668979,-0.01,0.00,-0.00,0.0,-0.01,0.02
22:16:42.512,669080,-0.01,0.00,-0.00,0.0,-0.01,0.02
22:16:42.616,669184,-0.01,0.00,-0.00,0.0,-0.01,0.02
22:16:42.717,669285,-0.01,0.00,-0.00,0.0,-0.01,0.02
22:16:42.822,669390,-0.01,0.00,-0.00,0.0,-0.01,0.02
22:16:42.922,669490,-0.01,0.00,-0.00,0.0,-0.01,0.02
22:16:43.027,669595,-0.00,-0.00,0.01,0.0,0.06,-0.05
22:16:43.127,669695,-0.01,-0.00,0.01,0.0,0.01,0.03
22:16:43.233,669801,-0.00,-0.00,0.01,0.0,0.06,0.01
22:16:43.332,669900,-0.00,0.00,0.01,0.0,-0.05,0.01
22:16:43.432,670000,0.00,-0.00,0.01,0.0,0.05,-0.05
22:16:43.537,670105,-0.00,-0.01,0.02,0.0,0.07,0.06
22:16:43.643,670211,0.00,-0.02,0.03,0.0,0.04,0.05
22:16:43.743,670311,-0.01,-0.02,0.03,0.0,0.10,0.07
22:16:43.842,670410,-0.01,-0.02,0.02,0.0,0.05,0.02
22:16:43.942,670510,-0.01,-0.03,0.03,0.0,0.06,-0.04
22:16:44.047,670615,-0.00,-0.03,0.03,0.0,0.06,0.01
22:16:44.148,670716,-0.00,-0.03,0.03,0.0,0.06,0.01
22:16:44.253,670821,-0.00,-0.03,0.03,0.0,0.06,0.01
22:16:44.353,670921,-0.00,-0.03,0.03,0.0,0.06,0.01
22:16:44.453,671021,-0.00,-0.03,0.03,0.0,0.06,0.01
22:16:44.557,671125,-0.00,-0.03,0.03,0.0,0.06,0.01
22:16:44.657,671225,-0.00,-0.03,0.03,0.0,0.06,0.01
22:16:44.762,671330,-0.00,-0.03,0.03,0.0,0.06,0.01
22:16:44.862,671430,-0.00,-0.03,0.03,0.0,0.06,0.01
22:16:44.963,671531,-0.00,-0.03,0.03,0.0,0.06,0.01
22:16:45.068,671636,-0.00,-0.03,0.03,0.0,0.06,0.01
22:16:45.168,671736,-0.00,-0.03,0.03,0.0,0.06,0.01
22:16:45.274,671842,-0.00,-0.03,0.03,0.0,0.06,0.01
22:16:45.373,671941,-0.00,-0.03,0.03,0.0,0.06,0.01
22:16:45.474,672042,-0.00,-0.03,0.03,0.0,0.06,0.01
22:16:45.578,672146,-0.00,-0.03,0.03,0.0,0.06,0.01
22:16:45.679,672247,-0.00,-0.03,0.03,0.0,0.06,0.01
22:16:45.779,672347,-0.00,-0.03,0.03,0.0,0.06,0.01
22:16:45.884,672452,-0.00,-0.03,0.03,0.0,0.06,0.01
22:16:45.989,672557,0.31,-0.08,-0.02,0.0,0.77,-3.87
22:16:46.089,672657,-0.11,0.02,-0.11,0.0,-0.25,-0.01
22:16:46.189,672757,-2.47,-0.87,-1.30,0.0,16.48,26.40
22:16:46.295,672863,-11.05,-2.78,0.66,0.0,7.73,26.40
22:16:46.394,672962,-18.06,-1.51,1.24,0.0,-6.28,26.40
22:16:46.495,673063,-21.92,0.30,2.05,0.0,-0.63,26.40
22:16:46.595,673163,-25.94,0.47,3.79,0.0,-1.75,26.40
22:16:46.695,673263,-29.68,2.04,5.70,0.0,-9.94,26.40
22:16:46.795,673363,-31.01,4.61,6.70,0.0,-17.64,26.40
22:16:46.900,673468,-29.78,6.61,6.64,0.0,-25.35,26.40
22:16:47.000,673568,-27.86,9.57,6.36,0.0,-26.40,26.40
22:16:47.105,673673,-24.65,12.16,5.65,0.0,-26.40,26.40
22:16:47.205,673773,-20.44,13.91,5.21,0.0,-26.40,25.53
22:16:47.306,673874,-14.77,15.27,4.96,0.0,-26.40,8.92
22:16:47.411,673979,-8.65,16.18,4.61,0.0,-26.40,-6.87
22:16:47.511,674079,-2.67,16.11,4.58,0.0,-26.40,-18.09
22:16:47.610,674178,3.03,13.52,4.53,0.0,-14.65,-26.40
22:16:47.716,674284,7.94,8.48,3.74,0.0,5.96,-26.40
22:16:47.816,674384,11.96,2.71,2.71,0.0,19.14,-26.40
22:16:47.920,674488,15.04,-2.50,1.41,0.0,25.70,-26.40
22:16:48.021,674589,17.01,-6.59,0.35,0.0,26.40,-26.40
22:16:48.121,674689,17.56,-9.88,-0.42,0.0,26.40,-26.40
22:16:48.331,674899,14.75,-14.85,-0.43,0.0,26.40,-22.65
22:16:48.431,674999,12.15,-16.39,0.09,0.0,26.40,-15.50
22:16:48.531,675099,9.43,-16.77,0.89,0.0,26.40,-8.56
22:16:48.636,675204,6.27,-15.70,2.19,0.0,26.40,0.48
22:16:48.836,675404,0.89,-13.15,4.03,0.0,24.78,7.58
22:16:48.936,675504,-1.30,-11.95,4.77,0.0,20.39,11.23
22:16:49.036,675604,-2.99,-9.95,5.17,0.0,11.51,13.62
22:16:49.141,675709,-4.04,-7.01,5.17,0.0,1.40,12.23
22:16:49.241,675809,-4.36,-3.62,4.54,0.0,-9.20,8.62
22:16:49.342,675910,-3.94,0.18,3.33,0.0,-16.58,8.80
22:16:49.442,676010,-4.03,3.30,2.55,0.0,-19.58,11.63
22:16:49.547,676115,-4.56,5.72,1.91,0.0,-22.51,13.74
22:16:49.642,676210,-5.27,7.69,1.42,0.0,-26.40,15.33
22:16:49.748,676316,-5.60,9.71,0.64,0.0,-26.40,13.86
22:16:49.847,676415,-5.65,11.04,-0.40,0.0,-26.40,10.85
22:16:49.947,676515,-5.52,11.57,-1.50,0.0,-22.58,13.99
22:16:50.052,676620,-5.75,10.44,-1.87,0.0,-17.20,13.42
22:16:50.152,676720,-5.97,9.45,-2.21,0.0,-22.42,14.53
22:16:50.253,676821,-5.56,8.17,-3.20,0.0,-6.16,8.28
22:16:50.353,676921,-4.94,5.19,-4.33,0.0,-3.03,9.94
22:16:50.457,677025,-4.34,4.41,-5.72,0.0,-6.21,6.90
22:16:50.563,677131,-4.27,3.31,-6.72,0.0,-2.60,7.17
22:16:50.662,677230,-2.92,1.74,-8.56,0.0,9.15,-2.23
22:16:50.762,677330,-2.48,0.65,-9.67,0.0,0.08,2.22
22:16:50.863,677431,-1.39,0.41,-10.14,0.0,-1.34,3.60
22:16:50.968,677536,-1.40,0.28,-10.08,0.0,0.43,3.17
22:16:51.068,677636,-1.56,0.29,-10.09,0.0,-1.32,4.44
22:16:51.173,677741,-1.62,0.30,-10.09,0.0,-0.99,3.52
22:16:51.274,677842,-1.63,0.30,-10.09,0.0,-0.94,3.63
22:16:51.379,677947,-1.63,0.30,-10.09,0.0,-0.99,3.65
22:16:51.479,678047,-1.62,0.31,-10.09,0.0,-1.01,3.47
22:16:51.578,678146,-1.62,0.31,-10.10,0.0,-1.02,3.55
22:16:51.684,678252,-1.62,0.31,-10.09,0.0,-0.96,3.51
22:16:51.783,678351,-1.62,0.31,-10.07,0.0,-0.96,3.50
22:16:51.888,678456,-1.61,0.32,-9.77,0.0,-1.07,3.81
22:16:51.989,678557,-1.45,0.26,-8.43,0.0,-0.40,2.46
22:16:52.093,678661,-1.46,0.27,-10.12,0.0,-0.88,3.27
22:16:52.194,678762,-1.45,0.27,-12.95,0.0,-1.08,2.68
22:16:52.299,678867,-1.27,0.26,-13.19,0.0,-0.07,2.24
22:16:52.399,678967,-1.24,0.27,-12.58,0.0,-1.17,3.13
22:16:52.499,679067,-1.25,0.29,-11.98,0.0,-0.68,2.78
