Timestamp,ElapsedMillis,Yaw,Pitch,Roll,Altitude,YawServo,PitchServo
21:52:32.814,130421,12.78,6.38,6.31,0.0,-15.77,-12.45
21:52:32.874,130481,12.78,6.38,6.31,0.0,-15.77,-12.45
21:52:32.929,130536,12.78,6.38,6.31,0.0,-15.77,-12.45
21:52:32.989,130596,12.78,6.38,6.31,0.0,-15.77,-12.45
21:52:33.099,130706,12.78,6.38,6.31,0.0,-15.77,-12.45
21:52:33.159,130766,12.78,6.38,6.31,0.0,-15.77,-12.45
21:52:33.215,130822,12.78,6.38,6.31,0.0,-15.77,-12.45
21:52:33.275,130882,12.78,6.38,6.31,0.0,-15.77,-12.45
21:52:33.390,130997,12.78,6.38,6.31,0.0,-15.77,-12.45
21:52:33.500,131107,12.78,6.38,6.31,0.0,-15.77,-12.45
21:52:33.560,131167,12.78,6.38,6.31,0.0,-15.77,-12.45
21:52:33.615,131222,12.78,6.38,6.31,0.0,-15.77,-12.45
21:52:33.675,131282,12.78,6.38,6.31,0.0,-15.77,-12.45
21:52:33.785,131392,12.78,6.38,6.30,0.0,-15.83,-12.39
21:52:33.846,131453,12.77,6.39,6.30,0.0,-15.90,-12.38
21:52:33.900,131507,12.76,6.40,6.30,0.0,-15.81,-12.44
21:52:33.961,131568,12.77,6.40,6.31,0.0,-15.88,-12.51
21:52:34.075,131682,12.77,6.40,6.32,0.0,-15.83,-12.52
21:52:34.186,131793,12.77,6.41,6.32,0.0,-15.89,-12.53
21:52:34.246,131853,12.76,6.41,6.33,0.0,-15.90,-12.55
21:52:34.301,131908,12.77,6.41,6.33,0.0,-15.84,-12.54
21:52:34.361,131968,12.78,6.41,6.33,0.0,-15.85,-12.55
21:52:34.471,132078,12.78,6.40,6.34,0.0,-15.83,-12.51
21:52:34.531,132138,12.79,6.40,6.34,0.0,-15.89,-12.45
21:52:34.586,132193,12.79,6.41,6.34,0.0,-15.84,-12.51
21:52:34.646,132253,12.78,6.40,6.34,0.0,-15.79,-12.51
21:52:34.761,132368,12.78,6.41,6.35,0.0,-15.84,-12.58
21:52:34.872,132479,12.78,6.41,6.35,0.0,-15.85,-12.54
21:52:34.932,132539,12.78,6.41,6.35,0.0,-15.79,-12.60
21:52:34.986,132593,12.79,6.40,6.36,0.0,-15.79,-12.66
21:52:35.046,132653,12.78,6.40,6.36,0.0,-15.83,-12.56
21:52:35.157,132764,12.78,6.40,6.35,0.0,-15.84,-12.59
21:52:35.217,132824,12.78,6.40,6.35,0.0,-15.89,-12.43
21:52:35.272,132879,12.77,6.41,6.34,0.0,-15.91,-12.48
21:52:35.332,132939,12.77,6.41,6.34,0.0,-15.86,-12.58
21:52:35.447,133054,12.78,6.41,6.36,0.0,-15.80,-12.55
21:52:35.557,133164,12.77,6.41,6.35,0.0,-15.86,-12.55
21:52:35.617,133224,12.77,6.42,6.35,0.0,-15.92,-12.50
21:52:35.672,133279,12.77,6.42,6.36,0.0,-15.93,-12.56
21:52:35.732,133339,12.77,6.42,6.36,0.0,-15.88,-12.56
21:52:35.842,133449,12.77,6.42,6.36,0.0,-15.88,-12.56
21:52:35.903,133510,12.77,6.42,6.36,0.0,-15.88,-12.56
21:52:35.958,133565,12.77,6.42,6.36,0.0,-15.88,-12.56
21:52:36.018,133625,12.77,6.42,6.36,0.0,-15.88,-12.56
21:52:36.133,133740,12.77,6.42,6.36,0.0,-15.88,-12.56
21:52:36.243,133850,12.77,6.42,6.36,0.0,-15.88,-12.56
21:52:36.302,133909,12.77,6.42,6.36,0.0,-15.88,-12.56
21:52:36.358,133965,12.77,6.42,6.36,0.0,-15.88,-12.56
21:52:36.418,134025,12.77,6.43,6.36,0.0,-15.94,-12.57
21:52:36.529,134136,12.75,6.42,6.38,0.0,-15.88,-12.65
21:52:36.590,134197,12.75,6.42,6.38,0.0,-15.87,-12.55
21:52:36.644,134251,12.75,6.41,6.38,0.0,-15.85,-12.61
21:52:36.703,134310,12.75,6.41,6.38,0.0,-15.86,-12.67
21:52:36.818,134425,12.76,6.40,6.39,0.0,-15.79,-12.57
21:52:36.928,134535,12.76,6.39,6.38,0.0,-15.82,-12.61
21:52:36.988,134595,12.76,6.40,6.38,0.0,-15.82,-12.55
21:52:37.044,134651,12.76,6.39,6.38,0.0,-15.82,-12.61
21:52:37.104,134711,12.77,6.39,6.37,0.0,-15.87,-12.59
21:52:37.215,134822,12.78,6.40,6.37,0.0,-15.83,-12.59
21:52:37.274,134881,12.78,6.40,6.37,0.0,-15.88,-12.59
21:52:37.389,134996,12.78,6.40,6.37,0.0,-15.78,-12.59
21:52:37.504,135111,12.77,6.39,6.38,0.0,-15.77,-12.66
21:52:37.615,135222,12.77,6.39,6.38,0.0,-15.82,-12.67
21:52:37.674,135281,12.77,6.39,6.39,0.0,-15.88,-12.63
21:52:37.730,135337,12.77,6.39,6.38,0.0,-15.77,-12.57
21:52:37.790,135397,12.77,6.39,6.39,0.0,-15.82,-12.62
21:52:37.900,135507,12.77,6.39,6.39,0.0,-15.82,-12.63
21:52:37.960,135567,12.77,6.39,6.39,0.0,-15.82,-12.68
21:52:38.016,135623,12.77,6.39,6.39,0.0,-15.66,-12.63
21:52:38.076,135683,12.77,6.39,6.39,0.0,-15.81,-12.68
21:52:38.190,135797,12.78,6.38,6.40,0.0,-15.80,-12.70
21:52:38.300,135907,12.79,6.38,6.40,0.0,-15.79,-12.66
21:52:38.361,135968,12.80,6.38,6.40,0.0,-15.79,-12.66
21:52:38.416,136023,12.80,6.38,6.41,0.0,-15.74,-12.68
21:52:38.476,136083,12.80,6.37,6.41,0.0,-15.73,-12.68
21:52:38.586,136193,12.79,6.38,6.41,0.0,-15.80,-12.63
21:52:38.646,136253,12.78,6.38,6.41,0.0,-15.80,-12.73
21:52:38.701,136308,12.79,6.37,6.41,0.0,-15.74,-12.68
21:52:38.761,136368,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:38.876,136483,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:38.986,136593,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:39.046,136653,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:39.101,136708,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:39.161,136768,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:39.272,136879,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:39.331,136938,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:39.386,136993,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:39.447,137054,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:39.562,137169,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:39.671,137278,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:39.731,137338,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:39.787,137394,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:39.847,137454,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:39.957,137564,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:40.018,137625,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:40.072,137679,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:40.133,137740,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:40.247,137854,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:40.358,137965,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:40.417,138024,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:40.473,138080,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:40.533,138140,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:40.643,138251,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:40.703,138310,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:40.758,138365,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:40.818,138425,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:40.933,138540,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:41.043,138650,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:41.104,138711,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:41.158,138765,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:41.219,138826,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:41.329,138936,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:41.389,138996,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:41.444,139051,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:41.504,139111,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:41.619,139226,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:41.729,139336,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:41.789,139396,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:41.844,139451,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:41.905,139512,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:42.015,139622,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:42.074,139681,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:42.130,139737,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:42.190,139797,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:42.304,139911,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:42.415,140022,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:42.475,140082,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:42.530,140137,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:42.590,140197,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:42.701,140308,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:42.759,140366,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:42.815,140422,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:42.875,140482,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:42.991,140598,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:43.100,140707,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:43.160,140767,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:43.215,140822,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:43.275,140882,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:43.385,140992,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:43.446,141053,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:43.501,141108,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:43.561,141168,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:43.676,141283,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:43.786,141393,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:43.847,141454,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:43.901,141508,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:43.961,141568,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:44.072,141679,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:44.132,141739,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:44.187,141794,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:44.247,141854,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:44.362,141969,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:44.472,142079,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:44.532,142139,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:44.587,142194,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:44.648,142255,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:44.757,142365,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:44.818,142425,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:44.873,142480,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:44.933,142540,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:45.048,142655,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:45.158,142765,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:45.218,142825,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:45.273,142880,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:45.333,142940,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:45.443,143050,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:45.504,143111,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:45.558,143165,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:45.619,143226,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:45.734,143341,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:45.843,143450,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:45.904,143511,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:45.959,143566,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:46.018,143625,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:46.129,143736,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:46.189,143796,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:46.244,143851,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:46.304,143911,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:46.420,144027,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:46.529,144136,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:46.589,144196,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:46.644,144252,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:46.704,144311,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:46.815,144422,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:46.875,144482,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:46.930,144537,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:46.990,144597,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:47.105,144712,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:47.215,144822,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:47.275,144882,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:47.330,144937,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:47.390,144997,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:47.500,145107,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:47.561,145168,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:47.676,145283,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:47.791,145398,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:47.901,145508,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:47.961,145568,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:48.016,145623,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:48.076,145683,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:48.187,145794,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:48.246,145853,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:48.302,145909,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:48.362,145969,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:48.477,146084,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:48.586,146193,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:48.646,146253,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:48.702,146309,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:48.762,146369,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:48.872,146479,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:48.932,146539,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:48.987,146594,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:49.048,146655,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:49.163,146770,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:49.272,146879,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:49.332,146939,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:49.388,146995,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:49.447,147054,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:49.558,147165,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:49.619,147226,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:49.673,147280,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:49.733,147340,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:49.848,147455,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:49.958,147565,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:50.018,147625,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:50.073,147680,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:50.134,147741,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:50.243,147850,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:50.303,147910,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:50.359,147966,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:50.418,148025,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:50.534,148141,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:50.644,148251,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:50.704,148311,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:50.760,148367,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:50.819,148426,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:50.930,148537,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:50.990,148597,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:51.044,148651,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:51.105,148712,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:51.220,148827,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:51.330,148937,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:51.390,148997,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:51.445,149052,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:51.505,149112,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:51.616,149223,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:51.675,149282,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:51.730,149337,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:51.790,149397,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:51.906,149513,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:52.016,149623,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:52.075,149682,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:52.130,149737,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:52.191,149798,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:52.301,149908,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:52.361,149968,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:52.416,150023,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:52.476,150083,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:52.592,150199,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:52.702,150309,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:52.761,150368,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:52.816,150423,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:52.877,150484,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:52.987,150594,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:53.047,150654,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:53.102,150709,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:53.162,150769,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:53.277,150884,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:53.387,150994,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:53.447,151054,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:53.502,151109,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:53.562,151169,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:53.672,151279,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:53.733,151340,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:53.788,151395,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:53.848,151455,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:53.963,151570,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:54.073,151680,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:54.133,151740,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:54.188,151795,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:54.248,151855,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:54.358,151965,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:54.418,152025,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:54.534,152141,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:54.648,152255,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:54.759,152366,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:54.819,152426,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:54.874,152481,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:54.933,152540,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:55.044,152651,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:55.104,152711,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:55.160,152767,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:55.220,152827,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:55.334,152941,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:55.445,153052,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:55.504,153111,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:55.560,153167,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:55.619,153226,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:55.730,153337,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:55.790,153397,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:55.845,153452,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:55.905,153512,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:56.020,153627,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:56.130,153737,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:56.190,153797,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:56.245,153852,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:56.305,153912,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:56.415,154022,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:56.475,154082,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:56.531,154138,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:56.591,154198,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:56.706,154313,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:56.815,154422,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:56.876,154483,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:56.931,154538,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:56.991,154598,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:57.101,154708,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:57.162,154769,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:57.217,154824,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:57.276,154883,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:57.392,154999,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:57.502,155109,12.79,6.37,6.41,0.0,-15.79,-12.68
21:52:57.562,155169,12.79,6.37,6.41,0.0,-15.68,-12.74
21:52:57.617,155224,12.80,6.37,6.42,0.0,-15.83,-12.75
21:52:57.677,155284,12.79,6.37,6.42,0.0,-15.78,-12.76
21:52:57.787,155394,12.79,6.36,6.42,0.0,-15.76,-12.61
21:52:57.847,155454,12.80,6.36,6.42,0.0,-15.76,-12.70
21:52:57.903,155510,12.80,6.36,6.41,0.0,-15.76,-12.68
21:52:57.962,155569,12.80,6.36,6.41,0.0,-15.76,-12.68
21:52:58.077,155684,12.80,6.36,6.41,0.0,-15.82,-12.68
21:52:58.187,155794,12.81,6.36,6.42,0.0,-15.71,-12.80
21:52:58.248,155855,12.80,6.37,6.42,0.0,-15.83,-12.76
21:52:58.303,155910,12.81,6.36,6.42,0.0,-15.71,-12.70
21:52:58.362,155969,12.82,6.35,6.42,0.0,-15.70,-12.70
21:52:58.473,156080,12.83,6.34,6.41,0.0,-15.67,-12.69
21:52:58.533,156140,12.83,6.34,6.41,0.0,-15.66,-12.69
21:52:58.588,156195,12.83,6.34,6.41,0.0,-15.78,-12.69
21:52:58.648,156255,12.83,6.34,6.41,0.0,-15.77,-12.74
21:52:58.764,156371,12.83,6.34,6.42,0.0,-15.72,-12.76
21:52:58.873,156480,12.84,6.34,6.42,0.0,-15.78,-12.71
21:52:58.933,156540,12.84,6.35,6.42,0.0,-15.85,-12.60
21:52:58.988,156595,12.84,6.36,6.42,0.0,-15.82,-12.69
21:52:59.048,156655,12.84,6.36,6.42,0.0,-15.82,-12.71
21:52:59.159,156766,12.84,6.35,6.42,0.0,-15.76,-12.71
21:52:59.218,156825,12.84,6.35,6.42,0.0,-15.76,-12.71
21:52:59.274,156881,12.84,6.35,6.42,0.0,-15.76,-12.71
21:52:59.334,156941,12.84,6.35,6.42,0.0,-15.76,-12.71
21:52:59.449,157056,12.84,6.35,6.42,0.0,-15.76,-12.71
21:52:59.559,157166,12.84,6.35,6.42,0.0,-15.76,-12.71
21:52:59.619,157226,12.84,6.35,6.42,0.0,-15.76,-12.71
21:52:59.674,157281,12.84,6.35,6.42,0.0,-15.76,-12.71
21:52:59.734,157341,12.84,6.35,6.42,0.0,-15.76,-12.71
21:52:59.845,157452,12.84,6.35,6.42,0.0,-15.76,-12.71
21:52:59.905,157512,12.84,6.35,6.42,0.0,-15.76,-12.71
21:53:00.020,157627,12.84,6.35,6.42,0.0,-15.76,-12.71
21:53:00.134,157741,12.84,6.35,6.42,0.0,-15.76,-12.71
21:53:00.244,157851,12.84,6.35,6.42,0.0,-15.76,-12.71
21:53:00.304,157911,12.84,6.35,6.42,0.0,-15.76,-12.71
21:53:00.359,157966,12.84,6.35,6.42,0.0,-15.76,-12.71
21:53:00.420,158027,12.84,6.35,6.42,0.0,-15.76,-12.71
21:53:00.530,158137,12.84,6.35,6.42,0.0,-15.76,-12.71
21:53:00.590,158197,12.84,6.35,6.42,0.0,-15.76,-12.71
21:53:00.705,158312,12.84,6.35,6.42,0.0,-15.76,-12.71
21:53:00.820,158427,12.84,6.35,6.42,0.0,-15.76,-12.71
21:53:00.931,158538,12.84,6.35,6.42,0.0,-15.76,-12.71
21:53:00.990,158597,12.84,6.35,6.42,0.0,-15.76,-12.71
21:53:01.046,158653,12.84,6.35,6.42,0.0,-15.76,-12.71
21:53:01.105,158712,12.84,6.35,6.42,0.0,-15.76,-12.71
21:53:01.215,158822,12.84,6.35,6.42,0.0,-15.76,-12.71
21:53:01.276,158883,12.84,6.35,6.42,0.0,-15.76,-12.71
21:53:01.391,158998,12.84,6.35,6.42,0.0,-15.76,-12.71
21:53:01.506,159113,12.85,6.35,6.42,0.0,-15.76,-12.70
21:53:01.616,159223,12.84,6.35,6.42,0.0,-15.74,-12.76
21:53:01.676,159283,12.84,6.35,6.42,0.0,-15.75,-12.65
21:53:01.731,159338,12.84,6.35,6.42,0.0,-15.75,-12.70
21:53:01.791,159398,12.84,6.35,6.42,0.0,-15.69,-12.70
21:53:01.902,159509,12.85,6.36,6.42,0.0,-15.77,-12.70
