Timestamp,ElapsedMillis,Yaw,Pitch,Roll,Altitude,YawServo,PitchServo,Pyro1,Pyro2,DeltaTime,State
20:11:22.611,558370,-0.50,-0.69,0.07,0.0,81.90,93.56,0,0,0.0029,0
20:11:22.812,558571,-0.50,-0.70,0.08,0.0,81.99,93.72,0,0,0.0033,0
20:11:23.012,558771,-0.51,-0.77,0.09,0.0,80.88,93.60,0,0,0.0036,0
20:11:23.212,558971,-0.59,-0.52,-0.12,0.0,84.75,94.61,0,0,0.0036,0
20:11:23.412,559171,-0.98,0.14,0.83,0.0,83.95,95.76,0,0,0.0036,0
20:11:23.612,559371,-1.61,-0.42,2.04,0.0,80.34,97.37,0,0,0.0024,0
20:11:23.817,559576,-1.73,-1.51,3.97,0.0,77.71,95.01,0,1,0.0010,0
20:11:24.017,559776,-1.56,-2.58,7.73,0.0,73.38,96.23,0,0,0.0010,0
20:11:24.217,559976,-2.62,-4.41,10.81,0.0,69.77,100.41,0,0,0.0010,0
20:11:24.418,560177,-4.02,-5.03,11.74,0.0,75.05,103.11,0,0,0.0060,0
20:11:24.622,560381,-5.76,-2.44,9.68,0.0,80.50,114.18,0,0,0.0047,0
20:11:24.823,560582,-9.76,-0.18,4.90,0.0,85.90,118.90,0,0,0.0017,0
20:11:25.024,560783,-9.54,0.05,4.67,0.0,82.01,103.44,0,0,0.0010,0
20:11:25.223,560982,-6.23,-0.34,4.94,0.0,80.93,104.32,0,0,0.0043,0
20:11:25.424,561183,-5.17,-1.27,6.15,0.0,78.87,100.66,1,0,0.0010,0
20:11:25.624,561383,-4.18,-1.44,6.22,0.0,79.96,99.38,0,0,0.0024,0
20:11:25.824,561583,-4.91,-1.55,5.92,0.0,78.35,106.85,0,0,0.0010,0
20:11:26.029,561788,-8.15,-1.80,5.28,0.0,77.21,118.90,0,0,0.0043,0
20:11:26.230,561989,-15.32,-2.35,5.79,0.0,72.44,118.90,0,0,0.0010,0
20:11:26.430,562189,-20.26,-3.09,5.88,0.0,73.42,118.90,1,0,0.0042,0
20:11:26.635,562394,-20.58,-3.29,6.90,0.0,73.70,118.90,0,0,0.0029,0
20:11:26.835,562594,-18.70,-2.97,6.36,0.0,78.09,118.90,0,0,0.0036,0
20:11:27.035,562794,-12.28,-1.29,3.84,0.0,84.66,105.09,0,0,0.0055,0
20:11:27.235,562994,-5.31,-0.06,1.14,0.0,87.03,87.12,0,0,0.0062,0
20:11:27.440,563199,1.67,1.68,-0.33,0.0,91.00,72.73,0,0,0.0017,0
20:11:27.645,563404,8.56,2.84,-1.29,0.0,90.63,66.10,0,0,0.0010,0
20:11:27.845,563604,12.48,2.84,-2.35,0.0,88.21,66.10,0,0,0.0029,0
20:11:28.045,563804,15.57,2.58,-2.90,0.0,87.42,66.10,0,0,0.0029,0
20:11:28.245,564004,17.41,2.45,-3.02,0.0,87.81,66.10,0,0,0.0024,0
20:11:28.446,564205,16.26,1.96,-2.59,0.0,84.78,66.10,0,0,0.0039,0
20:11:28.651,564410,9.75,-0.64,-0.99,0.0,75.03,89.78,0,0,0.0017,0
20:11:28.851,564610,1.34,-3.21,0.78,0.0,71.64,108.00,0,0,0.0016,0
20:11:29.051,564810,-3.22,-4.70,4.43,0.0,70.64,99.51,0,0,0.0043,0
20:11:29.252,565011,-2.06,-5.44,6.64,0.0,67.51,93.14,0,0,0.0010,0
20:11:29.456,565215,-0.58,-8.93,6.70,0.0,57.10,87.21,0,0,0.0029,0
20:11:29.657,565416,0.56,-15.05,6.33,0.0,57.10,86.77,0,0,0.0010,0
20:11:29.857,565616,0.95,-18.56,6.23,0.0,57.10,88.10,0,0,0.0010,0
20:11:30.061,565820,0.79,-18.64,6.04,0.0,57.10,88.25,1,0,0.0047,0
20:11:30.262,566021,0.91,-12.77,3.99,0.0,73.75,91.94,0,0,0.0043,0
20:11:30.462,566221,0.08,-5.03,2.34,0.0,87.24,95.24,0,0,0.0017,0
20:11:30.667,566426,-1.33,1.81,1.12,0.0,104.28,99.15,0,0,0.0010,0
20:11:30.867,566626,-1.85,7.87,-0.23,0.0,109.90,96.14,0,0,0.0016,0
20:11:31.067,566826,-1.84,10.19,-1.09,0.0,106.53,97.46,0,0,0.0010,0
20:11:31.267,567026,-2.22,9.39,-0.99,0.0,101.07,97.86,0,0,0.0047,0
20:11:31.472,567231,-2.20,7.57,-0.67,0.0,94.67,96.90,0,0,0.0029,0
20:11:31.672,567431,-1.89,2.59,-0.56,0.0,65.37,94.28,0,0,0.0010,0
20:11:31.872,567631,-1.12,-6.57,1.24,0.0,65.47,94.33,0,0,0.0029,0
20:11:32.072,567831,-1.98,-3.25,0.67,0.0,83.62,99.42,0,0,0.0023,0
20:11:32.272,568031,-2.51,-4.88,0.97,0.0,57.10,98.25,0,0,0.0023,0
20:11:32.477,568236,-2.44,-7.21,2.22,0.0,78.23,98.49,0,0,0.0017,0
20:11:32.677,568436,-2.95,-2.34,-0.18,0.0,73.89,98.65,0,0,0.0010,0
20:11:32.878,568637,-2.99,-7.37,2.32,0.0,66.43,99.55,0,0,0.0035,0
20:11:33.082,568841,-2.70,-5.65,2.39,0.0,74.96,96.55,0,0,0.0010,0
20:11:33.283,569042,-2.01,-3.77,2.46,0.0,82.38,94.84,0,0,0.0043,0
20:11:33.488,569247,-0.77,-0.16,0.71,0.0,88.39,92.60,0,0,0.0016,0
20:11:33.688,569447,-0.47,-0.57,0.25,0.0,80.12,95.40,0,1,0.0010,0
20:11:33.893,569652,-2.01,-0.63,2.51,0.0,82.51,99.03,0,0,0.0010,0
20:11:34.093,569852,-3.23,-0.91,3.83,0.0,80.28,101.53,0,0,0.0010,0
20:11:34.292,570051,-4.30,-1.85,2.63,0.0,73.39,103.42,0,0,0.0048,0
20:11:34.493,570252,-4.03,-3.41,2.49,0.0,75.66,99.21,0,0,0.0010,0
20:11:34.698,570457,-3.51,-2.42,3.11,0.0,81.33,99.53,0,0,0.0024,0
20:11:34.898,570657,-3.65,-2.20,3.67,0.0,76.99,101.80,0,0,0.0024,0
20:11:35.098,570857,-4.43,-2.12,3.97,0.0,78.98,103.32,0,0,0.0035,0
20:11:35.298,571057,-4.45,-2.40,4.14,0.0,76.33,101.97,0,0,0.0010,0
20:11:35.498,571257,-4.37,-2.18,3.71,0.0,79.76,100.66,0,0,0.0017,0
20:11:35.698,571457,-3.40,-2.05,3.87,0.0,79.12,96.60,0,0,0.0017,0
20:11:35.903,571662,-1.42,-1.91,4.08,0.0,79.32,92.58,0,0,0.0016,0
20:11:36.104,571863,-0.60,-2.11,4.56,0.0,78.08,91.17,0,0,0.0010,0
20:11:36.304,572063,0.43,-2.47,5.26,0.0,77.42,90.97,0,0,0.0042,0
20:11:36.504,572263,-0.09,-2.43,5.35,0.0,78.26,93.51,0,0,0.0010,0
20:11:36.709,572468,-1.74,-5.41,4.46,0.0,58.51,101.41,0,0,0.0010,0
20:11:36.909,572668,-2.93,-5.74,5.33,0.0,78.72,98.04,0,0,0.0048,0
20:11:37.109,572868,-1.91,-3.47,4.24,0.0,72.99,93.81,0,0,0.0036,0
20:11:37.314,573073,-0.74,-7.44,5.51,0.0,64.79,89.19,0,0,0.0010,0
20:11:37.514,573273,0.46,-3.81,5.07,0.0,86.39,90.40,0,0,0.0010,0
20:11:37.714,573473,0.83,-4.85,4.34,0.0,59.36,89.12,0,0,0.0029,0
20:11:37.915,573674,0.73,-4.97,5.13,0.0,84.09,91.90,1,0,0.0010,0
20:11:38.120,573879,0.08,-3.15,3.08,0.0,67.85,93.97,0,0,0.0018,0
20:11:38.320,574079,-0.85,-6.58,5.04,0.0,73.15,95.02,0,0,0.0029,0
20:11:38.524,574283,-0.90,-3.37,3.18,0.0,77.84,93.94,0,0,0.0023,0
20:11:38.725,574484,-0.79,-6.38,3.48,0.0,61.43,93.04,0,0,0.0023,0
20:11:38.924,574683,-0.95,-3.64,2.99,0.0,84.34,95.46,0,0,0.0017,0
20:11:39.125,574884,-1.04,-5.11,2.29,0.0,59.29,94.87,0,0,0.0010,0
20:11:39.324,575083,-1.31,-4.94,3.49,0.0,87.50,96.26,0,1,0.0043,0
20:11:39.530,575289,-1.42,-2.36,1.25,0.0,66.58,95.73,0,0,0.0010,0
20:11:39.730,575489,-1.57,-6.06,2.90,0.0,77.93,97.19,0,0,0.0010,0
20:11:39.931,575690,-2.41,-1.59,0.21,0.0,84.14,99.80,0,0,0.0036,0
20:11:40.136,575895,-2.12,-5.95,1.85,0.0,68.29,95.60,0,0,0.0062,0
20:11:40.336,576095,-1.59,-2.47,1.17,0.0,84.98,95.11,0,0,0.0062,0
20:11:40.536,576295,-1.22,-5.30,1.45,0.0,57.71,94.98,0,0,0.0010,0
20:11:40.736,576495,-1.43,-3.78,2.47,0.0,88.43,97.00,0,1,0.0017,0
20:11:40.940,576699,-1.61,-3.22,1.44,0.0,63.10,97.40,0,0,0.0010,0
20:11:41.141,576900,-2.56,-5.75,3.75,0.0,77.22,99.55,0,0,0.0029,0
20:11:41.341,577100,-2.11,-2.53,2.94,0.0,81.40,94.19,1,0,0.0029,0
20:11:41.546,577305,-1.53,-1.44,4.30,0.0,80.94,98.40,0,0,0.0017,0
20:11:41.746,577505,-2.66,-1.27,5.04,0.0,79.34,99.24,0,0,0.0029,0
20:11:41.947,577706,-2.34,-2.31,4.97,0.0,76.56,96.47,1,0,0.0017,0
20:11:42.147,577906,-2.31,-2.11,4.44,0.0,82.25,98.87,0,0,0.0010,0
20:11:42.347,578106,-2.18,-0.59,2.98,0.0,85.10,95.57,0,0,0.0017,0
20:11:42.547,578306,-1.99,0.62,3.11,0.0,87.34,97.63,0,0,0.0023,0
20:11:42.747,578506,-1.72,-1.86,2.08,0.0,62.08,95.35,0,0,0.0035,0
20:11:42.952,578711,-2.25,-6.25,3.78,0.0,74.23,100.08,0,0,0.0010,0
20:11:43.152,578911,-3.09,-2.32,2.74,0.0,84.19,99.31,0,0,0.0010,0
20:11:43.357,579116,-2.54,-1.10,2.59,0.0,79.42,96.41,0,0,0.0010,0
20:11:43.557,579316,-1.37,-4.86,2.49,0.0,63.26,90.86,0,0,0.0010,0
20:11:43.757,579516,-0.43,-4.65,3.46,0.0,84.05,96.11,0,0,0.0048,0
20:11:43.958,579717,-0.81,-1.30,2.72,0.0,84.28,94.30,0,1,0.0035,0
20:11:44.163,579922,-0.77,-1.83,2.01,0.0,70.94,94.15,0,0,0.0017,0
20:11:44.363,580122,-1.33,-5.52,1.80,0.0,73.44,96.77,0,0,0.0017,0
20:11:44.563,580322,-1.59,-2.40,1.01,0.0,86.25,95.59,0,0,0.0036,0
20:11:44.762,580521,-1.08,-1.06,0.16,0.0,77.44,93.39,0,0,0.0016,0
20:11:44.963,580722,-1.20,-6.01,1.25,0.0,63.08,96.78,0,0,0.0036,0
20:11:45.163,580922,-2.01,-3.62,0.71,0.0,83.84,98.18,0,0,0.0010,0
20:11:45.368,581127,-1.84,-1.46,-0.12,0.0,80.02,94.95,0,0,0.0036,0
20:11:45.568,581327,-1.31,-5.74,0.66,0.0,59.11,95.26,0,0,0.0010,0
20:11:45.769,581528,-1.58,-5.87,1.40,0.0,79.61,96.83,0,0,0.0029,0
20:11:45.968,581727,-1.38,-3.43,0.75,0.0,77.20,94.23,0,0,0.0029,0
20:11:46.173,581932,-1.11,-4.36,0.41,0.0,65.13,95.38,0,0,0.0024,0
20:11:46.374,582133,-2.12,-7.95,1.10,0.0,68.64,100.08,0,0,0.0055,0
20:11:46.573,582332,-2.55,-5.01,0.11,0.0,78.42,96.63,0,0,0.0016,0
20:11:46.773,582532,-1.70,-3.83,0.01,0.0,75.11,94.78,0,0,0.0024,0
20:11:46.974,582733,-1.30,-4.76,-0.22,0.0,64.38,95.01,0,0,0.0024,0
20:11:47.173,582932,-2.07,-8.65,0.70,0.0,62.28,100.01,0,0,0.0036,0
20:11:47.374,583133,-2.55,-6.64,0.98,0.0,78.19,96.67,0,0,0.0023,0
20:11:47.574,583333,-1.50,-1.88,1.02,0.0,89.90,92.88,0,0,0.0023,0
20:11:47.779,583538,-0.11,0.17,0.99,0.0,85.56,89.90,0,0,0.0017,0
20:11:47.978,583737,-0.10,0.09,1.28,0.0,83.54,94.36,0,0,0.0010,0
20:11:48.178,583937,-0.89,-1.79,0.56,0.0,65.94,97.06,0,0,0.0042,0
20:11:48.384,584143,-2.45,-5.36,1.67,0.0,75.99,101.24,0,0,0.0010,0
20:11:48.584,584343,-2.80,-2.79,0.59,0.0,80.84,96.43,0,0,0.0010,0
20:11:48.784,584543,-1.76,-4.64,-0.07,0.0,60.06,94.61,0,0,0.0010,0
20:11:48.984,584743,-1.50,-5.85,1.27,0.0,80.03,96.30,0,0,0.0029,0
20:11:49.184,584943,-1.53,-1.99,0.10,0.0,80.07,95.46,0,0,0.0048,0
20:11:49.385,585144,-1.96,-4.99,0.39,0.0,65.23,99.23,0,0,0.0055,0
20:11:49.585,585344,-2.78,-5.01,1.78,0.0,75.37,100.14,0,0,0.0036,0
20:11:49.790,585549,-3.19,-3.79,-0.12,0.0,75.75,100.73,0,0,0.0043,0
20:11:49.990,585749,-2.56,-4.74,-0.11,0.0,69.02,96.77,0,0,0.0036,0
20:11:50.190,585949,-2.48,-5.70,-0.17,0.0,69.09,98.04,0,0,0.0018,0
20:11:50.390,586149,-2.49,-5.47,1.27,0.0,74.22,97.83,0,0,0.0029,0
20:11:50.590,586349,-2.51,-4.05,1.70,0.0,76.90,97.83,0,0,0.0010,0
20:11:50.789,586548,-2.28,-3.12,0.66,0.0,77.57,96.83,0,0,0.0017,0
20:11:50.995,586754,-2.10,-2.56,0.44,0.0,80.95,97.19,0,0,0.0010,0
20:11:51.195,586954,-2.28,-0.85,0.76,0.0,83.97,95.82,0,0,0.0047,0
20:11:51.395,587154,-2.48,0.20,0.31,0.0,84.09,99.32,0,0,0.0010,0
20:11:51.600,587359,-2.80,-0.66,-1.86,0.0,80.49,103.93,0,0,0.0016,0
20:11:51.800,587559,-8.44,-1.14,-2.03,0.0,79.86,118.90,0,0,0.0010,0
20:11:52.000,587759,-12.38,-2.36,-0.78,0.0,69.74,118.90,0,0,0.0023,0
20:11:52.205,587964,-9.40,-7.45,0.29,0.0,57.10,105.48,0,0,0.0023,0
20:11:52.405,588164,-6.15,-12.65,0.77,0.0,57.10,98.65,0,0,0.0046,0
20:11:52.610,588369,-3.07,-18.69,-1.93,0.0,57.10,94.67,1,1,0.0010,0
20:11:52.810,588569,-1.17,-24.98,-5.03,0.0,57.10,98.46,0,0,0.0055,0
20:11:53.016,588775,-2.13,-27.73,-6.07,0.0,57.10,103.72,0,0,0.0017,0
20:11:53.216,588975,-3.11,-28.52,-6.36,0.0,57.10,103.40,0,0,0.0010,0
20:11:53.416,589175,-3.14,-27.47,-6.26,0.0,57.10,102.15,0,0,0.0017,0
20:11:53.621,589380,-3.39,-22.90,-6.20,0.0,57.10,101.49,0,0,0.0010,0
20:11:53.826,589585,-2.80,-16.70,-6.56,0.0,61.75,96.78,0,0,0.0024,0
20:11:54.025,589784,-2.18,-9.95,-6.64,0.0,76.21,96.56,0,0,0.0016,0
20:11:54.226,589985,-2.43,-4.30,-5.92,0.0,85.63,97.91,0,0,0.0010,0
20:11:54.426,590185,-2.28,-0.38,-4.66,0.0,90.61,95.80,0,0,0.0023,0
20:11:54.632,590391,-2.14,2.59,-3.79,0.0,93.84,96.69,0,0,0.0043,0
20:11:54.832,590591,-2.43,3.50,-4.63,0.0,90.53,99.26,0,0,0.0029,0
20:11:55.032,590791,-3.27,2.08,-6.09,0.0,83.86,101.22,0,0,0.0036,0
20:11:55.231,590990,-3.18,0.35,-7.31,0.0,82.48,98.52,0,0,0.0050,0
20:11:55.436,591195,-2.17,-0.49,-7.64,0.0,79.93,95.75,0,0,0.0048,0
20:11:55.636,591395,-1.63,-2.20,-7.22,0.0,68.31,93.98,0,0,0.0029,0
20:11:55.836,591595,0.09,-7.65,-5.91,0.0,57.10,92.87,0,0,0.0036,0
20:11:56.037,591796,-0.40,-7.67,-7.45,0.0,70.92,94.62,0,0,0.0036,0
20:11:56.236,591995,-1.04,-6.05,-8.95,0.0,74.30,98.36,0,0,0.0010,0
20:11:56.442,592201,-2.07,-4.17,-10.14,0.0,80.49,95.64,0,0,0.0036,0
20:11:56.642,592401,0.47,-6.74,-13.92,0.0,57.10,92.86,0,0,0.0010,0
20:11:56.842,592601,-0.60,-14.35,-11.98,0.0,57.10,108.36,0,0,0.0029,0
20:11:57.043,592802,-3.50,-17.80,-12.96,0.0,57.10,108.38,0,0,0.0010,0
20:11:57.247,593006,-3.92,-17.79,-13.77,0.0,57.10,103.88,0,0,0.0016,0
20:11:57.452,593211,-2.93,-15.64,-14.90,0.0,57.10,99.80,0,0,0.0024,0
20:11:57.653,593412,-1.75,-14.24,-14.96,0.0,57.10,97.14,0,0,0.0010,0
20:11:57.853,593612,-0.92,-13.95,-15.15,0.0,57.10,98.32,0,0,0.0031,0
20:11:58.058,593817,-1.23,-14.27,-14.11,0.0,57.10,101.89,0,0,0.0036,0
20:11:58.259,594018,-2.01,-14.65,-13.86,0.0,57.10,101.17,0,0,0.0036,0
20:11:58.458,594217,-2.32,-14.39,-14.22,0.0,57.10,102.55,0,0,0.0029,0
20:11:58.663,594422,-2.98,-13.58,-14.19,0.0,57.47,102.68,0,1,0.0040,0
20:11:58.864,594623,-3.59,-11.33,-15.03,0.0,67.14,105.67,0,0,0.0023,0
20:11:59.063,594822,-4.06,-9.20,-15.49,0.0,67.73,103.43,0,0,0.0016,0
20:11:59.264,595023,-3.56,-10.45,-14.69,0.0,57.10,103.17,0,0,0.0010,0
20:11:59.463,595222,-1.95,-15.82,-12.15,0.0,57.10,100.45,0,0,0.0043,0
20:11:59.669,595428,-1.81,-13.91,-14.15,0.0,67.00,97.60,0,0,0.0010,0
20:11:59.869,595628,-2.82,-6.18,-14.05,0.0,90.17,98.58,0,0,0.0010,0
20:12:00.075,595834,-3.30,-2.16,-13.75,0.0,76.52,99.81,0,0,0.0036,0
20:12:00.275,596034,-2.62,-8.58,-11.90,0.0,57.10,104.29,0,0,0.0010,0
20:12:00.476,596235,-2.75,-17.37,-10.70,0.0,57.10,105.20,0,0,0.0016,0
20:12:00.680,596439,-2.64,-18.66,-12.48,0.0,57.10,101.90,0,0,0.0029,0
20:12:00.885,596644,-2.33,-18.10,-12.81,0.0,57.10,101.10,0,0,0.0024,0
20:12:01.085,596844,-1.92,-17.47,-12.42,0.0,57.10,100.44,0,0,0.0010,0
20:12:01.285,597044,-1.78,-17.35,-11.61,0.0,57.10,99.10,0,0,0.0043,0
20:12:01.485,597244,-0.18,-19.06,-10.82,0.0,57.10,94.01,0,1,0.0010,0
20:12:01.690,597449,1.24,-20.05,-13.70,0.0,57.10,93.28,0,0,0.0011,0
20:12:01.891,597650,0.73,-19.48,-16.75,0.0,57.10,99.03,0,1,0.0010,0
20:12:02.096,597855,-0.28,-19.34,-17.81,0.0,57.10,102.32,0,0,0.0047,0
20:12:02.295,598054,-1.03,-18.60,-17.84,0.0,57.10,101.66,0,0,0.0016,0
20:12:02.501,598260,-2.30,-18.08,-17.18,0.0,57.10,109.52,0,0,0.0010,0
20:12:02.700,598459,-4.29,-16.33,-17.40,0.0,57.10,104.06,0,0,0.0063,0
20:12:02.900,598659,-1.62,-14.64,-13.81,0.0,60.73,94.86,0,0,0.0010,0
20:12:03.100,598859,-1.75,-6.99,-10.71,0.0,82.06,97.97,0,0,0.0029,0
20:12:03.306,599065,-3.26,-4.17,-10.98,0.0,71.47,104.53,0,1,0.0029,0
20:12:03.505,599264,-3.47,-12.02,-9.37,0.0,57.10,104.31,0,0,0.0017,0
20:12:03.706,599465,-3.32,-8.41,-9.54,0.0,78.76,98.90,0,0,0.0010,0
20:12:03.907,599666,-2.32,-9.49,-11.57,0.0,57.10,99.69,0,0,0.0017,0
20:12:04.106,599865,-0.78,-12.80,-8.68,0.0,66.80,93.44,0,0,0.0016,0
20:12:04.312,600071,-0.85,-7.89,-10.79,0.0,63.99,95.12,0,0,0.0010,0
20:12:04.517,600276,0.16,-13.84,-9.15,0.0,57.10,95.42,0,0,0.0010,0
20:12:04.717,600476,-0.49,-10.59,-6.92,0.0,81.06,94.40,0,0,0.0032,0
20:12:04.922,600681,-1.23,-2.96,-8.82,0.0,85.21,95.33,0,0,0.0017,0
20:12:05.127,600886,-1.11,-7.20,-7.78,0.0,57.10,97.81,0,0,0.0029,0
20:12:05.332,601091,-1.01,-10.20,-6.29,0.0,63.36,97.17,0,0,0.0017,0
20:12:05.532,601291,-1.62,-9.51,-6.01,0.0,61.18,98.56,0,0,0.0023,0
20:12:05.732,601491,-3.05,-11.98,-6.21,0.0,57.10,107.02,0,0,0.0048,0
20:12:05.938,601697,-5.14,-14.29,-7.83,0.0,57.10,109.16,0,0,0.0031,0
20:12:06.137,601896,-5.17,-14.26,-7.03,0.0,57.10,103.01,0,0,0.0010,0
20:12:06.337,602096,-4.06,-9.67,-6.44,0.0,78.09,99.89,0,0,0.0029,0
20:12:06.743,602502,-3.92,3.32,-8.69,0.0,99.07,100.50,0,0,0.0036,0
20:12:06.943,602702,-5.06,4.97,-7.57,0.0,96.74,106.57,0,0,0.0010,0
20:12:07.143,602902,-6.48,3.49,-6.58,0.0,85.29,109.41,0,0,0.0017,0
20:12:07.342,603101,-6.79,-1.26,-5.78,0.0,67.32,108.91,0,0,0.0010,0
20:12:07.547,603306,-6.40,-8.06,-5.24,0.0,57.10,108.05,0,0,0.0043,0
20:12:07.748,603507,-6.31,-12.71,-6.89,0.0,57.10,111.04,0,0,0.0010,0
20:12:07.953,603712,-6.38,-15.12,-7.21,0.0,57.10,107.46,0,0,0.0018,0
20:12:08.158,603917,-5.11,-15.45,-6.65,0.0,57.10,103.17,0,0,0.0017,0
20:12:08.358,604117,-4.73,-15.42,-6.78,0.0,57.10,106.14,0,0,0.0010,0
20:12:08.563,604322,-5.21,-15.34,-7.10,0.0,57.10,107.34,0,0,0.0029,0
20:12:08.763,604522,-5.75,-15.22,-7.24,0.0,57.10,108.56,0,0,0.0029,0
20:12:08.963,604722,-5.92,-14.86,-7.45,0.0,57.10,108.43,0,0,0.0036,0
20:12:09.164,604923,-6.02,-14.48,-8.58,0.0,57.10,107.18,0,0,0.0047,0
20:12:09.368,605127,-5.93,-12.86,-10.70,0.0,60.31,106.24,0,0,0.0016,0
20:12:09.568,605327,-6.42,-12.31,-9.63,0.0,57.10,111.93,0,0,0.0010,0
20:12:09.769,605528,-5.97,-14.35,-6.92,0.0,57.10,105.18,0,0,0.0016,0
20:12:09.968,605727,-5.26,-13.67,-7.00,0.0,57.54,105.48,0,0,0.0010,0
20:12:10.168,605927,-5.26,-9.80,-7.64,0.0,75.98,105.22,0,0,0.0040,0
20:12:10.369,606128,-5.89,-4.40,-6.76,0.0,82.98,106.38,0,0,0.0010,0
20:12:10.574,606333,-6.12,-2.23,-4.23,0.0,82.75,106.88,0,0,0.0042,0
20:12:10.774,606533,-6.35,-0.58,-4.91,0.0,89.66,105.47,0,0,0.0010,0
20:12:10.974,606733,-5.17,5.57,-5.68,0.0,109.90,96.19,0,0,0.0043,0
20:12:11.179,606938,-3.84,15.53,-7.05,0.0,109.90,97.78,1,0,0.0017,0
20:12:11.379,607138,-2.56,10.52,-6.00,0.0,95.39,93.71,0,0,0.0010,0
20:12:11.585,607344,-0.76,5.95,-5.68,0.0,85.64,91.11,0,0,0.0017,0
20:12:11.785,607544,-0.04,2.90,-5.06,0.0,92.69,92.57,0,0,0.0010,0
20:12:11.985,607744,-1.39,9.02,-2.89,0.0,109.90,102.36,0,0,0.0069,0
20:12:12.185,607944,-3.38,11.90,-3.16,0.0,109.90,100.53,0,0,0.0010,0
20:12:12.386,608145,-3.72,17.14,-7.33,0.0,109.90,94.50,0,0,0.0029,0
20:12:12.586,608345,-1.64,19.28,-5.19,0.0,109.90,90.64,0,0,0.0010,0
20:12:12.786,608545,-0.96,14.71,-4.94,0.0,104.00,94.28,0,0,0.0060,0
20:12:12.985,608744,-1.21,10.86,-6.39,0.0,101.52,96.63,0,0,0.0010,0
20:12:13.186,608945,-3.04,7.62,-7.51,0.0,93.93,106.08,0,0,0.0055,0
20:12:13.386,609145,-6.66,4.98,-8.76,0.0,92.61,118.90,0,0,0.0010,0
20:12:13.590,609349,-12.90,3.07,-9.07,0.0,90.44,118.90,0,1,0.0024,0
20:12:13.791,609550,-18.97,0.47,-8.81,0.0,84.36,118.90,0,0,0.0032,0
20:12:13.990,609749,-19.13,-0.32,-7.86,0.0,85.05,118.90,0,0,0.0023,0
20:12:14.190,609949,-12.59,-0.51,-6.67,0.0,80.83,102.97,0,0,0.0010,0
20:12:14.397,610156,-6.83,-0.26,-5.77,0.0,85.12,97.71,0,0,0.0043,0
20:12:14.597,610356,-3.87,0.59,-5.70,0.0,84.46,96.58,0,0,0.0010,0
20:12:14.802,610561,-8.15,-0.66,-6.38,0.0,81.46,118.90,0,0,0.0036,0
20:12:15.002,610761,-15.51,-1.71,-7.48,0.0,81.86,118.90,0,0,0.0055,0
20:12:15.202,610961,-9.08,-0.78,-6.03,0.0,84.15,95.33,0,0,0.0029,0
20:12:15.402,611161,-3.98,0.17,-5.16,0.0,85.55,97.19,0,0,0.0055,0
20:12:15.607,611366,-7.16,0.30,-6.13,0.0,85.18,118.90,0,0,0.0010,0
20:12:15.807,611566,-9.79,-0.04,-6.19,0.0,83.61,103.05,0,0,0.0018,0
20:12:16.012,611771,-2.26,0.20,-4.23,0.0,84.02,79.52,0,0,0.0029,0
20:12:16.218,611977,-3.79,1.01,-5.21,0.0,87.88,114.65,0,0,0.0017,0
20:12:16.417,612176,-7.55,0.02,-5.06,0.0,85.08,106.32,0,0,0.0010,0
20:12:16.618,612377,-4.36,1.28,-3.96,0.0,87.75,91.84,0,0,0.0010,0
20:12:16.822,612581,-0.84,2.01,-2.02,0.0,88.62,88.15,0,0,0.0010,0
20:12:17.023,612782,-0.10,1.65,-4.28,0.0,85.25,98.22,0,0,0.0055,0
20:12:17.228,612987,-4.96,-0.12,-8.87,0.0,81.09,118.90,0,0,0.0017,0
20:12:17.428,613187,-12.65,-1.51,-8.82,0.0,84.11,118.90,0,0,0.0010,0
20:12:17.628,613387,-14.87,-0.97,-8.32,0.0,85.14,115.84,0,0,0.0018,0
20:12:17.833,613592,-7.90,0.15,-6.35,0.0,85.28,97.84,0,0,0.0010,0
20:12:18.038,613797,-5.12,-0.01,-9.31,0.0,80.46,97.42,0,0,0.0024,0
20:12:18.238,613997,-1.49,-1.68,-9.00,0.0,74.46,87.38,0,0,0.0016,0
20:12:18.444,614203,5.15,-2.34,-8.38,0.0,74.47,66.10,0,0,0.0010,0
20:12:18.644,614403,12.88,-1.05,-8.71,0.0,83.03,66.10,0,0,0.0031,0
20:12:18.845,614604,16.73,1.85,-10.87,0.0,89.62,66.10,0,0,0.0036,0
20:12:19.049,614808,8.45,2.09,-10.03,0.0,88.51,92.71,0,0,0.0016,0
20:12:19.249,615008,6.05,1.57,-8.02,0.0,86.44,69.55,0,0,0.0010,0
20:12:19.450,615209,9.92,2.99,-6.33,0.0,93.86,67.66,0,0,0.0010,0
20:12:19.650,615409,4.52,4.39,-9.12,0.0,97.42,106.58,0,0,0.0010,0
20:12:19.850,615609,-0.81,2.60,-9.36,0.0,81.73,86.15,0,0,0.0017,0
20:12:20.050,615809,5.13,1.64,-8.22,0.0,87.50,66.99,0,0,0.0010,0
20:12:20.255,616014,8.35,3.74,-11.50,0.0,95.22,76.87,0,0,0.0036,0
20:12:20.455,616214,2.93,4.19,-13.50,0.0,92.37,97.42,0,0,0.0010,0
20:12:20.654,616413,-1.74,2.52,-13.97,0.0,88.55,106.49,0,0,0.0029,0
